{'5_flow_ch': '0.0', 'Number': 41254, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '23.8', '3_flow_ch': '21.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.5'}
{'5_flow_ch': '0.0', 'Number': 41255, '2_flow_ch': '24.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '21.4', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41256, '2_flow_ch': '24.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.7', '3_flow_ch': '22.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.7'}
{'5_flow_ch': '0.0', 'Number': 41257, '2_flow_ch': '24.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '22.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41258, '2_flow_ch': '24.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.9', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41259, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.6', '3_flow_ch': '22.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41260, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.1', '3_flow_ch': '21.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41261, '2_flow_ch': '24.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.2', '3_flow_ch': '21.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.0'}
{'5_flow_ch': '0.0', 'Number': 41262, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '16.8', '3_flow_ch': '21.7', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.0'}
{'5_flow_ch': '0.0', 'Number': 41263, '2_flow_ch': '24.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.1', '3_flow_ch': '22.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.0'}
{'5_flow_ch': '0.0', 'Number': 41264, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '16.8', '3_flow_ch': '21.8', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.0'}
{'5_flow_ch': '0.0', 'Number': 41265, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.0', '3_flow_ch': '21.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41266, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.0', '3_flow_ch': '21.8', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.1'}
{'5_flow_ch': '0.0', 'Number': 41267, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '16.8', '3_flow_ch': '21.8', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41268, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.1', '3_flow_ch': '22.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41269, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.3', '3_flow_ch': '22.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41270, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.1', '3_flow_ch': '22.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.5'}
{'5_flow_ch': '0.0', 'Number': 41271, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.0', '3_flow_ch': '21.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.5'}
{'5_flow_ch': '0.0', 'Number': 41272, '2_flow_ch': '23.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.3', '3_flow_ch': '22.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41273, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.4', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.5'}
{'5_flow_ch': '0.0', 'Number': 41274, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.7', '3_flow_ch': '22.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.4'}
{'5_flow_ch': '0.0', 'Number': 41275, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.8', '3_flow_ch': '22.4', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.6'}
{'5_flow_ch': '0.0', 'Number': 41276, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.1', '3_flow_ch': '22.6', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.7'}
{'5_flow_ch': '0.0', 'Number': 41277, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.0', '3_flow_ch': '22.6', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.5'}
{'5_flow_ch': '0.0', 'Number': 41278, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.3', '3_flow_ch': '22.8', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.8'}
{'5_flow_ch': '0.0', 'Number': 41279, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.3', '3_flow_ch': '22.7', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.8'}
{'5_flow_ch': '0.0', 'Number': 41280, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.3', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.9'}
{'5_flow_ch': '0.0', 'Number': 41281, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.4', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.8'}
{'5_flow_ch': '0.0', 'Number': 41282, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.3', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.8'}
{'5_flow_ch': '0.0', 'Number': 41283, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.6', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.8'}
{'5_flow_ch': '0.0', 'Number': 41284, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.5', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.3'}
{'5_flow_ch': '0.0', 'Number': 41285, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.6', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.9'}
{'5_flow_ch': '0.0', 'Number': 41286, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.6', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.0'}
{'5_flow_ch': '0.0', 'Number': 41287, '2_flow_ch': '23.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.1', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.8'}
{'5_flow_ch': '0.0', 'Number': 41288, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41289, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.1', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41290, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41291, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.3'}
{'5_flow_ch': '0.0', 'Number': 41292, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.6', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.2'}
{'5_flow_ch': '0.0', 'Number': 41293, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.9', '3_flow_ch': '23.4', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41294, '2_flow_ch': '23.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.5', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41295, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.1', '3_flow_ch': '23.4', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.2'}
{'5_flow_ch': '0.0', 'Number': 41296, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.9', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41297, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41298, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.5', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.3'}
{'5_flow_ch': '0.0', 'Number': 41299, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.0', '3_flow_ch': '23.5', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41300, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41301, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.5', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.1'}
{'5_flow_ch': '0.0', 'Number': 41302, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.0'}
{'5_flow_ch': '0.0', 'Number': 41303, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.4', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.0'}
{'5_flow_ch': '0.0', 'Number': 41304, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.5', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '24.0'}
{'5_flow_ch': '0.0', 'Number': 41305, '2_flow_ch': '23.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.5', '3_flow_ch': '23.1', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.7'}
{'5_flow_ch': '0.0', 'Number': 41306, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.9'}
{'5_flow_ch': '0.0', 'Number': 41307, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.6'}
{'5_flow_ch': '0.0', 'Number': 41308, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.7'}
{'5_flow_ch': '0.0', 'Number': 41309, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.6'}
{'5_flow_ch': '0.0', 'Number': 41310, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.6'}
{'5_flow_ch': '0.0', 'Number': 41311, '2_flow_ch': '23.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41312, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.0', '3_flow_ch': '23.5', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.4'}
{'5_flow_ch': '0.0', 'Number': 41313, '2_flow_ch': '23.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41314, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.2', '3_flow_ch': '23.7', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41315, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.3'}
{'5_flow_ch': '0.0', 'Number': 41316, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.9', '3_flow_ch': '23.4', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41317, '2_flow_ch': '23.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.9', '3_flow_ch': '23.5', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.0'}
{'5_flow_ch': '0.0', 'Number': 41318, '2_flow_ch': '23.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.2', '3_flow_ch': '23.7', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.1'}
{'5_flow_ch': '0.0', 'Number': 41319, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.3', '3_flow_ch': '23.7', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.1'}
{'5_flow_ch': '0.0', 'Number': 41320, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '19.2', '3_flow_ch': '23.8', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41321, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.5', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '23.1'}
{'5_flow_ch': '0.0', 'Number': 41322, '2_flow_ch': '23.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.6', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41323, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-46', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41324, '2_flow_ch': '23.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.6', '3_flow_ch': '23.2', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41325, '2_flow_ch': '23.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.7', '3_flow_ch': '23.3', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41326, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.8', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41327, '2_flow_ch': '24.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.5', '3_flow_ch': '23.4', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41328, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.2', '3_flow_ch': '23.1', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41329, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.0', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.8'}
{'5_flow_ch': '0.0', 'Number': 41330, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.0', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41331, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.0', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.6'}
{'5_flow_ch': '0.0', 'Number': 41332, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.1', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.6'}
{'5_flow_ch': '0.0', 'Number': 41333, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.1', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.3'}
{'5_flow_ch': '0.0', 'Number': 41334, '2_flow_ch': '24.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.3', '3_flow_ch': '23.1', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41335, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.2', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41336, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.0', '3_flow_ch': '22.9', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.8'}
{'5_flow_ch': '0.0', 'Number': 41337, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '18.0', '3_flow_ch': '23.0', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.8'}
{'5_flow_ch': '0.0', 'Number': 41338, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.6', '3_flow_ch': '22.7', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41339, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.4', '3_flow_ch': '22.6', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.8'}
{'5_flow_ch': '0.0', 'Number': 41340, '2_flow_ch': '24.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.3', '3_flow_ch': '22.6', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.8'}
{'5_flow_ch': '0.0', 'Number': 41341, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.2', '3_flow_ch': '22.7', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41342, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '16.9', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41343, '2_flow_ch': '24.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.1', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.6'}
{'5_flow_ch': '0.0', 'Number': 41344, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.2', '3_flow_ch': '22.2', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41345, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '16.9', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.7'}
{'5_flow_ch': '0.0', 'Number': 41346, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.0', '3_flow_ch': '22.1', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.8'}
{'5_flow_ch': '0.0', 'Number': 41347, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.4', '3_flow_ch': '22.3', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41348, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.5', '3_flow_ch': '22.3', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '22.9'}
{'5_flow_ch': '0.0', 'Number': 41349, '2_flow_ch': '24.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.5', '3_flow_ch': '22.4', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41350, '2_flow_ch': '24.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.3', '3_flow_ch': '22.2', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41351, '2_flow_ch': '24.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.4', '3_flow_ch': '22.3', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41352, '2_flow_ch': '24.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.6', '3_flow_ch': '22.4', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.2'}
{'5_flow_ch': '0.0', 'Number': 41353, '2_flow_ch': '22.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '17.1', '3_flow_ch': '19.3', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.4'}
{'5_flow_ch': '0.0', 'Number': 41354, '2_flow_ch': '21.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '15.9', '3_flow_ch': '15.3', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.6'}
{'5_flow_ch': '0.0', 'Number': 41355, '2_flow_ch': '20.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '15.1', '3_flow_ch': '12.6', '8_flow_ch': '0.0', 'time': '8-16-48-47', '1_flow_ch': '23.6'}
