{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.3', '1_flow_ch': '37.1', '6_flow_ch': '0.0', 'Number': 37931, 'time': '8-16-15-27', '2_flow_ch': '39.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '36.9', '6_flow_ch': '0.0', 'Number': 37932, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 37933, 'time': '8-16-15-27', '2_flow_ch': '39.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '37.0', '6_flow_ch': '0.0', 'Number': 37934, 'time': '8-16-15-27', '2_flow_ch': '39.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.3', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '37.0', '6_flow_ch': '0.0', 'Number': 37935, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.1', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 37936, 'time': '8-16-15-27', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 37937, 'time': '8-16-15-27', '2_flow_ch': '39.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.3', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 37938, 'time': '8-16-15-27', '2_flow_ch': '39.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.3', '7_flow_ch': '0.0', '4_flow_ch': '34.8', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 37939, 'time': '8-16-15-27', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.3', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 37940, 'time': '8-16-15-27', '2_flow_ch': '39.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 37941, 'time': '8-16-15-27', '2_flow_ch': '39.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '34.6', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 37942, 'time': '8-16-15-27', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 37943, 'time': '8-16-15-27', '2_flow_ch': '38.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.6', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 37944, 'time': '8-16-15-27', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.6', '7_flow_ch': '0.0', '4_flow_ch': '34.6', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 37945, 'time': '8-16-15-27', '2_flow_ch': '38.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '34.4', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 37946, 'time': '8-16-15-27', '2_flow_ch': '38.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 37947, 'time': '8-16-15-27', '2_flow_ch': '38.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '34.4', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 37948, 'time': '8-16-15-27', '2_flow_ch': '38.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.7', '7_flow_ch': '0.0', '4_flow_ch': '34.2', '1_flow_ch': '36.4', '6_flow_ch': '0.0', 'Number': 37949, 'time': '8-16-15-27', '2_flow_ch': '38.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '34.5', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 37950, 'time': '8-16-15-27', '2_flow_ch': '38.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '34.2', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 37951, 'time': '8-16-15-27', '2_flow_ch': '38.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '34.3', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37952, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.2', '7_flow_ch': '0.0', '4_flow_ch': '34.6', '1_flow_ch': '36.2', '6_flow_ch': '0.0', 'Number': 37953, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '34.0', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 37954, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.9', '7_flow_ch': '0.0', '4_flow_ch': '34.1', '1_flow_ch': '36.0', '6_flow_ch': '0.0', 'Number': 37955, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '34.3', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37956, 'time': '8-16-15-27', '2_flow_ch': '38.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '34.4', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37957, 'time': '8-16-15-27', '2_flow_ch': '38.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.1', '7_flow_ch': '0.0', '4_flow_ch': '34.2', '1_flow_ch': '35.8', '6_flow_ch': '0.0', 'Number': 37958, 'time': '8-16-15-27', '2_flow_ch': '38.1', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.8', '6_flow_ch': '0.0', 'Number': 37959, 'time': '8-16-15-27', '2_flow_ch': '38.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '34.5', '1_flow_ch': '35.9', '6_flow_ch': '0.0', 'Number': 37960, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '34.3', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37961, 'time': '8-16-15-27', '2_flow_ch': '38.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37962, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '34.3', '1_flow_ch': '35.8', '6_flow_ch': '0.0', 'Number': 37963, 'time': '8-16-15-27', '2_flow_ch': '38.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '34.0', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37964, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.4', '7_flow_ch': '0.0', '4_flow_ch': '34.6', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37965, 'time': '8-16-15-27', '2_flow_ch': '38.1', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.7', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37966, 'time': '8-16-15-27', '2_flow_ch': '38.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '34.3', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37967, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.7', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37968, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37969, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '34.2', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37970, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '34.3', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37971, 'time': '8-16-15-27', '2_flow_ch': '38.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.8', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37972, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.7', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37973, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.4', '6_flow_ch': '0.0', 'Number': 37974, 'time': '8-16-15-27', '2_flow_ch': '38.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '35.3', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37975, 'time': '8-16-15-27', '2_flow_ch': '38.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37976, 'time': '8-16-15-27', '2_flow_ch': '38.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.7', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '35.6', '6_flow_ch': '0.0', 'Number': 37977, 'time': '8-16-15-27', '2_flow_ch': '38.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.8', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37978, 'time': '8-16-15-27', '2_flow_ch': '38.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '35.1', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37979, 'time': '8-16-15-27', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.7', '7_flow_ch': '0.0', '4_flow_ch': '34.8', '1_flow_ch': '35.6', '6_flow_ch': '0.0', 'Number': 37980, 'time': '8-16-15-27', '2_flow_ch': '38.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37981, 'time': '8-16-15-27', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.8', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '35.9', '6_flow_ch': '0.0', 'Number': 37982, 'time': '8-16-15-27', '2_flow_ch': '39.1', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '35.1', '1_flow_ch': '35.5', '6_flow_ch': '0.0', 'Number': 37983, 'time': '8-16-15-27', '2_flow_ch': '38.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '35.7', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37984, 'time': '8-16-15-27', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '37.0', '7_flow_ch': '0.0', '4_flow_ch': '35.5', '1_flow_ch': '36.0', '6_flow_ch': '0.0', 'Number': 37985, 'time': '8-16-15-27', '2_flow_ch': '39.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '36.0', '6_flow_ch': '0.0', 'Number': 37986, 'time': '8-16-15-27', '2_flow_ch': '39.1', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '35.7', '6_flow_ch': '0.0', 'Number': 37987, 'time': '8-16-15-27', '2_flow_ch': '39.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '37.0', '7_flow_ch': '0.0', '4_flow_ch': '35.7', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37988, 'time': '8-16-15-27', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.2', '6_flow_ch': '0.0', 'Number': 37989, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.0', '6_flow_ch': '0.0', 'Number': 37990, 'time': '8-16-15-27', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.8', '7_flow_ch': '0.0', '4_flow_ch': '35.7', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37991, 'time': '8-16-15-27', '2_flow_ch': '39.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.9', '7_flow_ch': '0.0', '4_flow_ch': '35.8', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 37992, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 37993, 'time': '8-16-15-27', '2_flow_ch': '39.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37994, 'time': '8-16-15-27', '2_flow_ch': '39.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.7', '7_flow_ch': '0.0', '4_flow_ch': '35.9', '1_flow_ch': '36.2', '6_flow_ch': '0.0', 'Number': 37995, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '35.5', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 37996, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '35.5', '1_flow_ch': '36.1', '6_flow_ch': '0.0', 'Number': 37997, 'time': '8-16-15-27', '2_flow_ch': '39.3', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.6', '7_flow_ch': '0.0', '4_flow_ch': '36.0', '1_flow_ch': '36.4', '6_flow_ch': '0.0', 'Number': 37998, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.3', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 37999, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.0', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 38000, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.1', '7_flow_ch': '0.0', '4_flow_ch': '35.8', '1_flow_ch': '36.3', '6_flow_ch': '0.0', 'Number': 38001, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.5', '7_flow_ch': '0.0', '4_flow_ch': '35.9', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38002, 'time': '8-16-15-27', '2_flow_ch': '39.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.1', '7_flow_ch': '0.0', '4_flow_ch': '35.6', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 38003, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 38004, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.0', '7_flow_ch': '0.0', '4_flow_ch': '35.8', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38005, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '36.0', '7_flow_ch': '0.0', '4_flow_ch': '35.8', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38006, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.9', '7_flow_ch': '0.0', '4_flow_ch': '35.6', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 38007, 'time': '8-16-15-27', '2_flow_ch': '39.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '35.1', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38008, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.7', '7_flow_ch': '0.0', '4_flow_ch': '35.7', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38009, 'time': '8-16-15-27', '2_flow_ch': '39.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.9', '7_flow_ch': '0.0', '4_flow_ch': '35.7', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38010, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38011, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '35.7', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38012, 'time': '8-16-15-27', '2_flow_ch': '39.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.8', '7_flow_ch': '0.0', '4_flow_ch': '35.8', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38013, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.3', '7_flow_ch': '0.0', '4_flow_ch': '35.1', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38014, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38015, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.7', '7_flow_ch': '0.0', '4_flow_ch': '35.8', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38016, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.0', '1_flow_ch': '36.9', '6_flow_ch': '0.0', 'Number': 38017, 'time': '8-16-15-27', '2_flow_ch': '39.8', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 38018, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '35.5', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38019, 'time': '8-16-15-27', '2_flow_ch': '39.7', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.0', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38020, 'time': '8-16-15-27', '2_flow_ch': '39.6', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38021, 'time': '8-16-15-27', '2_flow_ch': '39.4', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38022, 'time': '8-16-15-27', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38023, 'time': '8-16-15-28', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38024, 'time': '8-16-15-28', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.0', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38025, 'time': '8-16-15-28', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.4', '7_flow_ch': '0.0', '4_flow_ch': '35.4', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38026, 'time': '8-16-15-28', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '35.2', '1_flow_ch': '36.8', '6_flow_ch': '0.0', 'Number': 38027, 'time': '8-16-15-28', '2_flow_ch': '39.5', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '34.7', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 38028, 'time': '8-16-15-28', '2_flow_ch': '39.2', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 38029, 'time': '8-16-15-28', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '36.7', '6_flow_ch': '0.0', 'Number': 38030, 'time': '8-16-15-28', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.5', '7_flow_ch': '0.0', '4_flow_ch': '34.9', '1_flow_ch': '36.6', '6_flow_ch': '0.0', 'Number': 38031, 'time': '8-16-15-28', '2_flow_ch': '39.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '35.2', '7_flow_ch': '0.0', '4_flow_ch': '34.4', '1_flow_ch': '36.5', '6_flow_ch': '0.0', 'Number': 38032, 'time': '8-16-15-28', '2_flow_ch': '38.9', '8_flow_ch': '0.0'}
